,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1807,1807,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-10-18,1697659200,168,0.02808,0.0038,0.00972,-0.00272,0.00264,1.04457,3.0,0.18,501 x 1321,0.12,0.16,120.0,93.15,93.3,332 x 151,94.01,-1.0,0.0,0.0,0.0,0.0,,2.0,101.4,5.441
1808,1808,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-10-18,1697659200,168,0.02277,0.00325,0.00839,-0.00267,0.00218,1.05679,900.0,0.1,1483 x 1351,0.09,0.14,130.0,102.9,103.05,332 x 151,0.0,-1.0,0.0,0.0,0.0,0.0,,,111.4,5.978
1809,1809,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-10-18,1697659200,168,0.01938,0.00271,0.00692,-0.00252,0.00187,1.06741,1.0,0.15,1505 x 1432,0.07,0.12,140.0,112.65,112.8,208 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,121.4,6.515
1810,1810,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-10-18,1697659200,168,0.01717,0.00249,0.00634,-0.00186,0.00184,1.08628,250.0,0.08,1477 x 4501,0.06,0.11,150.0,122.35,122.55,570 x 151,0.0,-1.0,0.0,0.0,0.0,0.0,,,131.4,7.052
1811,1811,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-10-18,1697659200,168,0.01473,0.00207,0.006,-0.00181,0.00075,1.09224,,0.0,751 x 763,0.05,0.09,160.0,132.15,132.3,398 x 151,0.0,-1.0,0.0,0.0,0.0,0.0,,,141.4,7.588
1812,1812,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-10-18,1697659200,168,0.0128,0.00196,0.00491,-0.0017,0.0007,1.11029,100.0,0.11,250 x 723,0.05,0.08,170.0,141.9,142.1,329 x 623,0.0,-1.0,0.0,0.0,0.0,0.0,,,151.4,8.125
1813,1813,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-10-18,1697659200,168,0.01134,0.00168,0.00518,-0.00153,0.00064,1.11638,14.0,0.05,501 x 6531,0.04,0.07,180.0,151.65,151.85,450 x 599,0.0,-1.0,0.0,0.0,0.0,0.0,,,161.4,8.662
1814,1814,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.9389,0.00692,0.02029,-0.00606,0.04149,1.01362,1.0,13.95,406 x 1,14.2,14.35,10.0,0.0,0.03,0 x 4494,0.03,-0.00537,0.00169,0.00294,-0.00064,-0.00033,0.49899,49.0,8.6,0.463
1815,1815,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.92817,0.00834,0.02393,-0.00685,0.04452,0.96211,16.0,13.2,406 x 201,13.25,13.55,11.0,0.0,0.03,0 x 3962,0.0,-0.00549,0.00208,0.00269,-0.00052,-0.00119,0.44721,,7.6,0.41
1816,1816,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.92073,0.00995,0.02511,-0.00712,0.04882,0.86288,10.0,12.48,424 x 201,12.25,12.55,12.0,0.0,0.04,0 x 3230,0.0,-0.00774,0.00299,0.00333,-8e-05,-0.00068,0.41613,,6.6,0.356
1817,1817,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.91163,0.01186,0.02734,-0.0073,0.05274,0.79087,6.0,11.0,407 x 407,11.3,11.6,13.0,0.01,0.05,4769 x 18,0.03,-0.01218,0.00449,0.00535,-0.00077,-0.00113,0.39402,380.0,5.6,0.302
1818,1818,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.8999,0.01416,0.03039,-0.00702,0.05723,0.72372,1.0,10.09,528 x 201,10.35,10.65,14.0,0.05,0.09,2632 x 4986,0.11,-0.0238,0.00831,0.01013,-0.00122,-0.00305,0.40247,3.0,4.6,0.249
1819,1819,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.88448,0.01686,0.0338,-0.00768,0.05993,0.67464,1.0,9.56,512 x 150,9.45,9.75,15.0,0.11,0.15,951 x 1255,0.17,-0.04131,0.01283,0.01532,-0.00122,-0.00626,0.40349,1.0,3.6,0.195
1820,1820,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.86456,0.01985,0.03733,-0.0081,0.06149,0.64061,1.0,8.4,150 x 150,8.6,8.9,16.0,0.21,0.27,5009 x 1433,0.31,-0.06861,0.01868,0.02224,-0.00203,-0.00937,0.41307,20.0,2.6,0.141
1821,1821,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.83771,0.02301,0.0417,-0.00857,0.0628,0.62108,2.0,7.86,300 x 451,7.85,8.1,17.0,0.39,0.47,2895 x 2710,0.56,-0.10602,0.02504,0.0317,-0.00266,-0.01446,0.43022,35.0,1.6,0.087
1822,1822,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.81098,0.02666,0.04672,-0.00885,0.06315,0.59197,1.0,7.25,300 x 1,7.15,7.2,18.0,0.65,0.74,3441 x 1188,0.8,-0.15048,0.03078,0.04037,-0.00427,-0.0208,0.44795,19.0,0.6,0.034
1823,1823,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.77366,0.0291,0.05182,-0.00988,0.06214,0.60233,1.0,6.5,959 x 400,6.5,6.7,19.0,0.99,1.07,668 x 650,1.07,-0.19734,0.03552,0.04795,-0.00466,-0.02833,0.46373,50.0,0.4,0.02
1824,1824,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.73642,0.03128,0.05615,-0.01001,0.06038,0.60833,25.0,6.0,725 x 551,5.95,6.15,20.0,1.4,1.49,651 x 650,1.49,-0.24687,0.03908,0.05434,-0.00527,-0.03474,0.48057,4.0,1.4,0.074
1825,1825,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.69959,0.03276,0.05968,-0.0107,0.05847,0.6191,1.0,5.55,4134 x 1013,5.45,5.7,21.0,1.88,1.98,1093 x 1082,1.97,-0.29576,0.04164,0.05936,-0.0066,-0.04217,0.49643,6.0,2.4,0.127
1826,1826,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.66279,0.03382,0.0626,-0.01154,0.05572,0.63038,5.0,4.9,300 x 977,5.05,5.25,22.0,2.42,2.52,882 x 651,2.66,-0.34348,0.04328,0.06336,-0.0066,-0.04857,0.5118,6.0,3.4,0.181
1827,1827,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.62762,0.03452,0.06471,-0.01195,0.05318,0.63771,10.0,4.35,3316 x 2151,4.65,4.85,23.0,2.97,3.1,1283 x 789,3.45,-0.38872,0.04455,0.06583,-0.00721,-0.05428,0.52104,10.0,4.4,0.235
1828,1828,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.59449,0.03491,0.06639,-0.01227,0.05087,0.64771,2.0,4.3,3913 x 904,4.3,4.5,24.0,3.6,3.75,2774 x 1319,3.75,-0.43139,0.0448,0.06726,-0.00773,-0.05952,0.53478,2.0,5.4,0.288
1829,1829,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.563,0.03505,0.06753,-0.01205,0.04841,0.65597,8.0,4.0,1228 x 419,4.0,4.15,25.0,4.25,4.4,4297 x 451,4.8,-0.47287,0.04494,0.06836,-0.00742,-0.0641,0.54278,2.0,6.4,0.342
1830,1830,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.53327,0.03479,0.06792,-0.01323,0.04679,0.66602,1.0,3.75,4946 x 3596,3.7,3.9,26.0,4.95,5.1,1186 x 1139,5.5,-0.51153,0.04458,0.06766,-0.00775,-0.06805,0.55252,1.0,7.4,0.396
1831,1831,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.50251,0.03476,0.06836,-0.01291,0.04419,0.66912,3.0,3.58,5086 x 1,3.45,3.55,27.0,5.65,5.85,2730 x 4519,6.15,-0.54726,0.04381,0.06693,-0.00746,-0.07149,0.56087,3.0,8.4,0.449
1832,1832,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.4784,0.03396,0.06868,-0.01264,0.04262,0.68313,11.0,3.1,840 x 10,3.25,3.35,28.0,6.4,6.55,1501 x 1095,6.81,-0.58264,0.04323,0.0663,-0.00714,-0.07455,0.5642,1.0,9.4,0.503
1833,1833,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.45332,0.03327,0.06783,-0.01303,0.03997,0.69349,24.0,2.81,6300 x 3617,3.0,3.2,29.0,7.25,7.35,4 x 910,7.45,-0.6107,0.04146,0.06467,-0.0075,-0.07659,0.57785,1.0,10.4,0.557
1834,1834,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.42888,0.0328,0.06776,-0.01313,0.03827,0.69638,91.0,2.86,450 x 15,2.84,2.91,30.0,7.95,8.15,4101 x 4243,8.05,-0.64354,0.04067,0.06208,-0.00738,-0.07753,0.57716,10.0,11.4,0.61
1835,1835,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.40918,0.03196,0.06666,-0.01277,0.03709,0.70822,20.0,2.89,851 x 200,2.67,2.78,31.0,8.7,8.9,1289 x 761,10.09,-0.67778,0.03985,0.05915,-0.00698,-0.07812,0.5721,2.0,12.4,0.664
1836,1836,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.38964,0.03118,0.06544,-0.0131,0.03524,0.71818,3.0,2.35,851 x 851,2.51,2.64,32.0,9.55,9.75,871 x 3801,9.8,-0.70195,0.03798,0.05691,-0.00623,-0.07826,0.57936,1.0,13.4,0.718
1837,1837,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.36946,0.03042,0.06468,-0.01319,0.0332,0.72237,3.0,2.35,759 x 450,2.35,2.47,33.0,10.4,10.55,351 x 475,0.0,-0.72814,0.03638,0.05372,-0.00594,-0.07672,0.57923,,14.4,0.771
1838,1838,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.35241,0.02961,0.06326,-0.01303,0.03244,0.73039,734.0,1.99,851 x 450,2.23,2.33,34.0,11.2,11.4,2280 x 949,0.0,-0.75536,0.03477,0.04966,-0.00549,-0.07354,0.57638,,15.4,0.825
1839,1839,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.3348,0.02885,0.06212,-0.01258,0.03097,0.73649,3.0,2.16,2634 x 450,2.09,2.2,35.0,12.05,12.25,1484 x 900,0.0,-0.78058,0.03278,0.04596,-0.00454,-0.07057,0.57436,9.0,16.4,0.879
1840,1840,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.31943,0.02801,0.06115,-0.0119,0.02887,0.74393,5.0,1.8,651 x 650,1.98,2.09,36.0,12.9,13.1,3833 x 201,0.0,-0.80559,0.03084,0.04197,-0.00473,-0.06501,0.56857,,17.4,0.932
1841,1841,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.30485,0.02723,0.06013,-0.01267,0.02759,0.75017,1.0,1.99,1058 x 450,1.88,1.98,37.0,13.8,13.95,220 x 200,0.0,-0.8283,0.02862,0.03745,-0.00369,-0.05814,0.56357,,18.4,0.986
1842,1842,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.29148,0.02649,0.05841,-0.0125,0.02654,0.75594,250.0,1.7,1433 x 450,1.78,1.88,38.0,14.65,14.85,201 x 570,0.0,-0.85246,0.02607,0.03176,-0.00296,-0.04945,0.55494,,19.4,1.04
1843,1843,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.27846,0.02564,0.05764,-0.01137,0.0261,0.76307,1.0,1.56,658 x 650,1.69,1.79,39.0,15.55,15.75,317 x 559,0.0,-0.87302,0.02336,0.02633,-0.00256,-0.03866,0.54881,,20.4,1.093
1844,1844,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.26691,0.0249,0.05642,-0.01153,0.02421,0.76884,1.0,1.64,859 x 450,1.61,1.7,40.0,16.4,16.65,3660 x 1372,16.9,-1.0,0.0,0.0,0.0,0.0,,20.0,21.4,1.147
1845,1845,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.24001,0.02315,0.05305,-0.01068,0.02229,0.78201,1.0,1.28,860 x 450,1.42,1.51,42.5,18.65,18.85,925 x 518,0.0,-1.0,0.0,0.0,0.0,0.0,,,23.9,1.281
1846,1846,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.21637,0.02145,0.05048,-0.01072,0.0202,0.79473,1.0,1.13,1102 x 450,1.26,1.35,45.0,20.9,21.1,460 x 261,0.0,-1.0,0.0,0.0,0.0,0.0,,,26.4,1.415
1847,1847,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.19597,0.01997,0.04716,-0.01045,0.01817,0.80706,1.0,1.04,861 x 450,1.13,1.21,47.5,23.25,23.4,227 x 200,0.0,-1.0,0.0,0.0,0.0,0.0,,,28.9,1.55
1848,1848,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.17852,0.01863,0.04446,-0.00934,0.0168,0.81781,3.0,1.04,4083 x 1097,1.01,1.1,50.0,25.55,25.75,66 x 75,25.65,-1.0,0.0,0.0,0.0,0.0,,1.0,31.4,1.684
1849,1849,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.14881,0.01613,0.03949,-0.00879,0.01436,0.83749,200.0,0.77,450 x 450,0.83,0.9,55.0,30.15,30.4,368 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,36.4,1.952
1850,1850,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.12625,0.01414,0.03592,-0.00822,0.01182,0.85533,15.0,0.62,779 x 450,0.69,0.75,60.0,34.9,35.15,194 x 232,0.0,-1.0,0.0,0.0,0.0,0.0,,2.0,41.4,2.221
1851,1851,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.10721,0.01238,0.032,-0.00746,0.01033,0.86995,1.0,0.57,2165 x 3872,0.57,0.64,65.0,39.7,39.95,58 x 192,0.0,-1.0,0.0,0.0,0.0,0.0,,,46.4,2.489
1852,1852,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.09271,0.01099,0.02824,-0.00655,0.00878,0.8839,4000.0,0.55,2464 x 1264,0.48,0.55,70.0,44.4,44.65,56 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,51.4,2.757
1853,1853,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.07907,0.00963,0.02516,-0.00574,0.00739,0.89304,5.0,0.47,2882 x 3952,0.4,0.47,75.0,49.15,49.45,412 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,56.4,3.026
1854,1854,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.06919,0.00859,0.02321,-0.0058,0.00642,0.90416,4.0,0.64,3893 x 5384,0.34,0.41,80.0,53.95,54.25,410 x 75,54.74,-1.0,0.0,0.0,0.0,0.0,,11.0,61.4,3.294
1855,1855,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.06153,0.00767,0.02091,-0.00491,0.00614,0.9161,1.0,0.32,793 x 5533,0.3,0.36,85.0,58.75,59.1,411 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,66.4,3.563
1856,1856,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.05402,0.00698,0.01896,-0.0046,0.00504,0.92643,5.0,0.26,868 x 6955,0.26,0.32,90.0,63.65,63.9,166 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,71.4,3.831
1857,1857,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.04776,0.00621,0.017,-0.00401,0.00496,0.93487,4.0,0.24,1794 x 4275,0.23,0.28,95.0,68.4,68.75,406 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,76.4,4.099
1858,1858,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.04317,0.00569,0.01583,-0.00411,0.00414,0.94238,45.0,0.23,1490 x 4882,0.2,0.25,100.0,73.35,73.65,363 x 366,73.8,-1.0,0.0,0.0,0.0,0.0,,15.0,81.4,4.368
1859,1859,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.03377,0.0046,0.01302,-0.00275,0.00381,0.95378,2.0,0.18,4962 x 4592,0.15,0.2,110.0,82.95,83.3,391 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,91.4,4.904
1860,1860,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.02888,0.00392,0.01137,-0.00262,0.00231,0.96944,1.0,0.26,5506 x 6516,0.12,0.17,120.0,92.65,93.0,389 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,101.4,5.441
1861,1861,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.02415,0.0033,0.00928,-0.00277,0.00277,0.98255,900.0,0.11,3709 x 4229,0.1,0.14,130.0,102.35,102.7,388 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,111.4,5.978
1862,1862,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.02093,0.00295,0.00896,-0.00231,0.00248,0.99908,,0.0,3009 x 7891,0.08,0.13,140.0,112.1,112.4,75 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,121.4,6.515
1863,1863,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-11-15,1700082000,196,0.01869,0.00259,0.00763,-0.00167,0.00165,1.01737,234.0,0.09,250 x 5947,0.08,0.11,150.0,121.8,122.1,75 x 75,121.96,-1.0,0.0,0.0,0.0,0.0,,15.0,131.4,7.052
1864,1864,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.94605,0.00669,0.02049,-0.0046,0.05011,0.88172,1.0,13.9,206 x 218,14.1,14.3,10.0,0.0,0.03,0 x 992,0.0,-0.00461,0.00168,0.0026,-0.0007,-0.00107,0.46206,,8.6,0.463
1865,1865,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.94676,0.00778,0.02062,-0.00495,0.05701,0.74911,1.0,13.0,407 x 10,13.05,13.2,11.0,0.0,0.04,0 x 4254,0.0,-0.00644,0.00238,0.00401,0.0,-0.00083,0.42982,,7.6,0.41
1866,1866,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.93399,0.00955,0.02368,-0.0048,0.06098,0.71957,101.0,11.7,408 x 308,12.15,12.35,12.0,0.0,0.05,0 x 4285,0.05,-0.00867,0.00332,0.00419,-0.00063,-0.00133,0.39755,2.0,6.6,0.356
1867,1867,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.92487,0.01155,0.02655,-0.00536,0.06604,0.65796,1.0,11.0,409 x 309,11.2,11.4,13.0,0.02,0.07,1995 x 4553,0.0,-0.01605,0.00545,0.00775,-0.00021,-0.00222,0.38826,,5.6,0.302
1868,1868,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.91147,0.01393,0.02969,-0.00502,0.06882,0.61804,10.0,9.55,210 x 413,10.3,10.5,14.0,0.06,0.11,500 x 3572,0.12,-0.02798,0.00884,0.01174,-0.0013,-0.00457,0.38716,4.0,4.6,0.249
1869,1869,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.89676,0.01674,0.03314,-0.00567,0.07311,0.5778,10.0,9.0,214 x 301,9.4,9.6,15.0,0.15,0.19,5 x 1742,0.25,-0.04922,0.01371,0.01849,-0.00148,-0.00832,0.39839,4.0,3.6,0.195
1870,1870,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.87764,0.01994,0.03791,-0.00575,0.0759,0.54395,1.0,8.09,522 x 522,8.5,8.75,16.0,0.26,0.33,2678 x 1349,0.34,-0.07635,0.01919,0.02644,-0.00162,-0.01275,0.4054,3.0,2.6,0.141
1871,1871,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.84879,0.0234,0.04384,-0.00643,0.07626,0.53767,1.0,7.7,533 x 650,7.75,8.0,17.0,0.46,0.54,2944 x 1836,0.49,-0.11382,0.02487,0.03615,-0.00236,-0.01866,0.42082,10.0,1.6,0.087
1872,1872,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.81798,0.02685,0.0488,-0.00693,0.0764,0.52917,46.0,7.35,396 x 1,7.1,7.2,18.0,0.74,0.83,750 x 1144,0.9,-0.15661,0.02992,0.04513,-0.00319,-0.02619,0.43709,3.0,0.6,0.034
1873,1873,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.7785,0.02922,0.05526,-0.00783,0.07405,0.54587,9.0,6.5,410 x 560,6.5,6.7,19.0,1.1,1.2,401 x 1100,1.2,-0.20334,0.03402,0.05313,-0.00454,-0.03386,0.45465,12.0,0.4,0.02
1874,1874,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.74278,0.03215,0.05971,-0.00837,0.07228,0.53929,13.0,5.8,301 x 10,5.95,6.0,20.0,1.53,1.64,887 x 643,1.64,-0.25057,0.03711,0.0593,-0.00549,-0.04134,0.47164,22.0,1.4,0.074
1875,1875,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.70372,0.03276,0.06421,-0.00904,0.0687,0.56635,4.0,5.25,440 x 599,5.5,5.7,21.0,2.03,2.14,432 x 429,2.14,-0.29692,0.03935,0.06453,-0.00619,-0.04954,0.48766,10.0,2.4,0.127
1876,1876,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.667,0.03385,0.06781,-0.00961,0.06649,0.57698,1.0,4.97,471 x 305,5.1,5.25,22.0,2.57,2.69,401 x 418,2.62,-0.34134,0.0408,0.06809,-0.00665,-0.05621,0.5013,1.0,3.4,0.181
1877,1877,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.63182,0.03441,0.0706,-0.00991,0.06365,0.58807,6.0,4.6,473 x 650,4.7,4.9,23.0,3.15,3.3,1865 x 903,3.4,-0.38374,0.04177,0.07069,-0.00634,-0.06301,0.51419,5.0,4.4,0.235
1878,1878,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.59899,0.03475,0.07224,-0.0107,0.06081,0.5973,2.0,4.5,817 x 301,4.35,4.55,24.0,3.75,3.95,3156 x 1055,3.95,-0.42457,0.04231,0.07216,-0.00647,-0.06907,0.52403,1.0,5.4,0.288
1879,1879,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.56732,0.03467,0.07363,-0.01114,0.05806,0.60883,3.0,4.0,886 x 699,4.05,4.25,25.0,4.45,4.6,301 x 697,4.68,-0.46176,0.04221,0.07341,-0.00715,-0.074,0.53468,1.0,6.4,0.342
1880,1880,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.53776,0.03448,0.07374,-0.0114,0.05569,0.6187,1.0,3.96,529 x 721,3.8,3.95,26.0,5.1,5.3,1140 x 746,5.77,-0.49907,0.04221,0.07359,-0.00643,-0.0783,0.54092,80.0,7.4,0.396
1881,1881,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.5105,0.0341,0.07411,-0.0114,0.05234,0.62781,1.0,3.55,549 x 738,3.55,3.7,27.0,5.85,6.0,722 x 699,0.0,-0.53325,0.04171,0.07285,-0.00695,-0.08304,0.54936,,8.4,0.449
1882,1882,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.48307,0.03374,0.07396,-0.01113,0.04997,0.63436,2.0,3.32,550 x 301,3.3,3.45,28.0,6.6,6.75,550 x 701,7.24,-0.56498,0.04097,0.07258,-0.00695,-0.08603,0.55655,80.0,9.4,0.503
1883,1883,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.46003,0.03306,0.0739,-0.01107,0.04799,0.64439,1.0,2.95,399 x 301,3.1,3.25,29.0,7.4,7.5,4 x 383,7.9,-0.59493,0.04005,0.0702,-0.00671,-0.08785,0.56363,1.0,10.4,0.557
1884,1884,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.4366,0.03247,0.07316,-0.01097,0.04632,0.65176,1.0,2.84,398 x 301,2.92,3.05,30.0,8.1,8.3,709 x 706,8.5,-0.62625,0.03944,0.06906,-0.0063,-0.09016,0.56379,10.0,11.4,0.61
1885,1885,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.41521,0.0318,0.07244,-0.01121,0.0439,0.65886,1.0,2.72,397 x 401,2.74,2.87,31.0,8.9,9.1,664 x 841,9.25,-0.65409,0.03838,0.06668,-0.00665,-0.09068,0.56783,1.0,12.4,0.664
1886,1886,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.39257,0.03117,0.07201,-0.01067,0.04152,0.66186,10.0,2.53,597 x 1,2.58,2.64,32.0,9.7,9.9,658 x 670,9.9,-0.68154,0.03725,0.0639,-0.00602,-0.09078,0.56888,1.0,13.4,0.718
1887,1887,1683144000,2023-05-03 16:00,2023-05-03,16.0,18.63,2023-12-20,1703106000,231,0.37619,0.03031,0.07085,-0.01157,0.04045,0.67289,1.0,2.38,396 x 401,2.43,2.55,33.0,10.5,10.7,100 x 327,0.0,-0.70937,0.03619,0.06068,-0.00515,-0.08884,0.56669,,14.4,0.771
