,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
1000,1000,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,1.0,0.0,0.0,0.0,0.00291,,0.0,2.85,150 x 150,1.93,2.79,13.5,0.0,0.2,0 x 1765,0.23,-0.08031,0.05753,0.00351,-0.02347,-0.0006,1.05261,15.0,1.7,0.111
1001,1001,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,1.0,0.0,0.0,0.0,0.00279,,2.0,1.9,173 x 240,1.71,2.3,14.0,0.08,0.25,965 x 1738,0.19,-0.12071,0.07773,0.00453,-0.03187,-0.00086,1.05349,68.0,1.2,0.078
1002,1002,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,1.0,0.0,0.0,0.0,0.00271,,6.0,1.7,150 x 150,1.28,1.86,14.5,0.3,0.5,251 x 1500,0.34,-0.20728,0.09186,0.00732,-0.05614,-0.00102,1.26775,26.0,0.7,0.045
1003,1003,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,1.0,0.0,0.0,0.0,0.00363,,253.0,1.35,159 x 1392,1.19,1.53,15.0,0.48,0.66,286 x 1933,0.51,-0.26479,0.10388,0.00811,-0.06631,-0.00138,1.28208,232.0,0.2,0.013
1004,1004,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.67692,0.24399,0.00912,-0.03418,0.00178,0.59845,512.0,0.95,299 x 1846,0.79,1.06,16.0,0.99,1.29,1015 x 1500,1.2,-0.39041,0.10577,0.00958,-0.0896,-0.0015,1.47327,62.0,0.8,0.053
1005,1005,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.45382,0.18254,0.0093,-0.0555,0.00117,0.88358,223.0,0.7,1721 x 1790,0.55,0.83,17.0,1.71,2.07,1566 x 765,1.9,-0.48619,0.09477,0.01002,-0.10719,-0.00247,1.70168,7.0,1.8,0.119
1006,1006,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.33193,0.13891,0.00938,-0.06038,0.00106,1.06288,,0.53,1 x 301,0.49,0.54,18.0,2.47,3.03,250 x 250,2.51,-0.55205,0.08131,0.00981,-0.12172,-0.00186,1.9457,2.0,2.8,0.185
1007,1007,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.24921,0.10823,0.00813,-0.05893,0.00057,1.1938,305.0,0.43,10 x 260,0.38,0.42,19.0,3.33,3.7,150 x 2,3.13,-0.61662,0.07481,0.00967,-0.11993,-0.00231,2.01038,0.0,3.8,0.251
1008,1008,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.2057,0.08488,0.00703,-0.05961,0.00021,1.36703,472.0,0.33,251 x 1790,0.25,0.46,20.0,4.19,4.89,150 x 150,0.0,-0.63752,0.06199,0.0086,-0.13468,-0.00294,2.32508,,4.8,0.317
1009,1009,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.15231,0.06821,0.00589,-0.04996,0.0006,1.40591,387.0,0.25,1 x 345,0.2,0.3,21.0,5.07,5.8,150 x 150,7.05,-0.66903,0.05478,0.00881,-0.13689,-0.00313,2.46213,1.0,5.8,0.382
1010,1010,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.10935,0.05355,0.00448,-0.0404,0.00055,1.42643,112.0,0.17,2644 x 1455,0.06,0.27,22.0,6.04,6.8,150 x 150,8.0,-0.68252,0.04757,0.00813,-0.14453,-0.00245,2.68071,1.0,6.8,0.448
1011,1011,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.10142,0.04554,0.00399,-0.04148,0.00058,1.58316,0.0,0.24,310 x 1205,0.1,0.25,23.0,6.96,7.78,150 x 150,0.0,-0.69709,0.0419,0.00862,-0.14681,-0.00277,2.82968,,7.8,0.514
1012,1012,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.08062,0.03725,0.00333,-0.03628,-8e-05,1.63955,8.0,0.12,2496 x 1255,0.05,0.23,24.0,7.91,8.75,150 x 150,0.0,-0.70462,0.03693,0.0083,-0.15271,-0.0033,3.01003,,8.8,0.58
1013,1013,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.06803,0.03132,0.00305,-0.03233,-7e-05,1.71262,33.0,0.09,251 x 288,0.08,0.15,25.0,8.91,9.73,150 x 150,10.9,-0.70793,0.03264,0.00784,-0.15841,-0.00249,3.18882,25.0,9.8,0.646
1014,1014,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.05841,0.0267,0.00319,-0.03057,-3e-05,1.78661,1.0,0.38,280 x 971,0.04,0.15,26.0,9.84,10.75,150 x 150,0.0,-0.70965,0.02887,0.00775,-0.16317,-0.00251,3.36011,,10.8,0.712
1015,1015,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.03054,0.01722,0.0015,-0.01575,-0.00028,1.65319,0.0,0.1,0 x 1,0.0,0.08,27.0,10.9,11.81,150 x 150,0.0,-0.69861,0.02587,0.00768,-0.17762,-0.00332,3.63329,,11.8,0.777
1016,1016,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.06055,0.02369,0.00344,-0.03568,-1e-05,2.07778,25.0,0.2,255 x 1988,0.04,0.2,28.0,11.89,12.81,150 x 150,0.0,-0.69461,0.02318,0.00721,-0.18494,-0.00318,3.81993,,12.8,0.843
1017,1017,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.04595,0.0191,0.00286,-0.02816,-7e-05,2.04911,,0.0,0 x 1341,0.0,0.17,29.0,12.8,13.72,150 x 150,0.0,-0.70127,0.02043,0.00763,-0.18279,-0.00277,3.88472,,13.8,0.909
1018,1018,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.04228,0.01727,0.00233,-0.02642,0.00023,2.12309,0.0,0.03,256 x 2035,0.01,0.15,30.0,13.84,14.78,150 x 150,0.0,-0.68802,0.01861,0.00801,-0.1967,-0.003,4.14792,,14.8,0.975
1019,1019,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.03875,0.01463,0.00227,-0.0275,0.00042,2.34409,10.0,0.15,0 x 1374,0.0,0.17,32.5,16.26,17.21,150 x 150,0.0,-0.67599,0.0141,0.00759,-0.21102,-0.00343,4.52596,,17.3,1.14
1020,1020,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.03526,0.01247,0.00168,-0.02702,0.00039,2.51893,0.0,0.05,0 x 1,0.0,0.15,35.0,18.81,19.66,150 x 230,20.8,-0.65389,0.01097,0.00775,-0.23248,-0.00287,4.98684,4.0,19.8,1.304
1021,1021,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.03491,0.01146,0.0017,-0.02878,-0.00013,2.72747,1.0,0.17,0 x 1400,0.0,0.16,37.5,21.26,22.24,150 x 150,0.0,-0.62536,0.00885,0.00766,-0.25946,-0.0034,5.49171,,22.3,1.469
1022,1022,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.03447,0.01067,0.00189,-0.0306,0.00031,2.92302,0.0,0.05,750 x 1410,0.01,0.16,40.0,23.78,24.77,150 x 150,0.0,-0.59702,0.00718,0.00771,-0.28639,-0.00326,6.0069,,24.8,1.633
1023,1023,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.02223,0.00745,0.00127,-0.02047,-0.00017,2.85367,,0.0,0 x 1320,0.0,0.1,42.5,26.29,27.28,150 x 150,0.0,-0.57001,0.00582,0.00754,-0.31214,-0.00333,6.49231,,27.3,1.798
1024,1024,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.16166,0.02004,0.00567,-0.18268,0.00047,4.97119,,0.0,0 x 10,0.0,1.55,45.0,28.77,29.77,150 x 150,0.0,-0.54346,0.00479,0.00804,-0.33673,-0.00258,6.96807,,29.8,1.962
1025,1025,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.15788,0.01915,0.00586,-0.18552,0.00021,5.14093,,0.0,0 x 10,0.0,1.55,47.5,31.26,32.26,150 x 150,0.0,-0.51574,0.00396,0.00738,-0.36334,-0.00278,7.46169,,32.3,2.127
1026,1026,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.01163,0.0041,0.00068,-0.0116,-0.00023,2.98574,,0.0,0 x 315,0.0,0.06,50.0,33.76,34.75,150 x 150,0.0,-0.48914,0.00327,0.00745,-0.38935,-0.00264,7.95189,,34.8,2.292
1027,1027,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.15035,0.01697,0.00555,-0.19362,0.00026,5.58963,,0.0,0 x 10,0.0,1.56,55.0,38.76,39.77,150 x 150,0.0,-0.43754,0.00238,0.00779,-0.44067,-0.00336,8.95236,,39.8,2.621
1028,1028,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.16862,0.01669,0.0059,-0.23139,0.00044,6.14421,,0.0,0 x 2,0.0,1.9,60.0,43.75,44.75,150 x 150,0.0,-0.38845,0.0017,0.0076,-0.49015,-0.00287,9.95007,,44.8,2.95
1029,1029,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.16528,0.01586,0.0064,-0.23549,0.00056,6.38206,,0.0,0 x 2,0.0,1.9,65.0,48.75,49.75,150 x 150,0.0,-0.3424,0.00128,0.00801,-0.53794,-0.00283,10.96869,,49.8,3.279
1030,1030,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.16261,0.01513,0.00604,-0.2404,0.00052,6.59695,,0.0,0 x 2,0.0,1.9,70.0,53.74,54.75,150 x 150,0.0,-0.29983,0.00093,0.00712,-0.58405,-0.00269,11.993,,54.8,3.608
1031,1031,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.1598,0.01455,0.00603,-0.24431,-9e-05,6.79538,,0.0,0 x 2,0.0,1.9,75.0,58.75,59.74,150 x 150,0.0,-0.2619,0.00067,0.00721,-0.62653,-0.00316,13.01647,,59.8,3.937
1032,1032,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-12,1581541200,7,0.03372,0.00629,0.00219,-0.04916,0.00057,4.85415,,0.0,0 x 1300,0.0,0.25,80.0,63.75,64.74,150 x 150,0.0,-0.22668,0.00058,0.00745,-0.666,-0.00251,14.0438,,64.8,4.267
1033,1033,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,1.0,0.0,0.0,0.0,0.00446,,73.0,5.9,4252 x 5853,5.8,5.91,10.0,0.0,0.05,0 x 53847,0.03,-0.01519,0.00946,0.00085,-0.00503,0.0,1.23246,1.0,5.2,0.342
1034,1034,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,1.0,0.0,0.0,0.0,0.00467,,10.0,6.8,3932 x 4167,5.3,5.39,10.5,0.0,0.05,0 x 54293,0.02,-0.01665,0.01116,0.00151,-0.00488,0.0,1.1267,0.0,4.7,0.309
1035,1035,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,1.0,0.0,0.0,0.0,0.00438,,1.0,5.07,5765 x 3818,4.81,4.9,11.0,0.0,0.04,0 x 54490,0.03,-0.0189,0.01317,0.00166,-0.00455,-0.00013,1.02534,11.0,4.2,0.276
1036,1036,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,1.0,0.0,0.0,0.0,0.00518,,0.0,5.0,2867 x 7018,4.29,4.39,11.5,0.0,0.05,0 x 50530,0.03,-0.02014,0.01577,0.00192,-0.00507,-0.00018,0.92841,1.0,3.7,0.243
1037,1037,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,1.0,0.0,0.0,0.0,0.00525,,38.0,4.0,6180 x 10741,3.8,4.01,12.0,0.0,0.05,0 x 28430,0.03,-0.02283,0.01929,0.00161,-0.00475,-0.00057,0.83722,4.0,3.2,0.21
1038,1038,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,1.0,0.0,0.0,0.0,0.00516,,19.0,3.4,36617 x 34644,3.3,3.5,12.5,0.0,0.06,0 x 111,0.05,-0.02552,0.02344,0.00214,-0.00435,-0.00053,0.74317,618.0,2.7,0.177
1039,1039,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,1.0,0.0,0.0,0.0,0.00556,,165.0,3.0,6123 x 12494,2.9,3.0,13.0,0.1,0.15,1 x 111612,0.1,-0.08138,0.04834,0.00471,-0.01599,-0.00045,0.92811,,2.2,0.144
1040,1040,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,1.0,0.0,0.0,0.0,0.00569,,13.0,2.65,7661 x 10251,2.49,2.6,13.5,0.15,0.2,99512 x 50,0.2,-0.11058,0.06228,0.00632,-0.01861,-0.00098,0.90036,709.0,1.7,0.111
1041,1041,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,1.0,0.0,0.0,0.0,0.00558,,45.0,2.3,6352 x 40323,2.15,2.25,14.0,0.3,0.34,65070 x 8011,0.35,-0.16853,0.07658,0.00828,-0.02788,-0.00158,0.9774,,1.2,0.078
1042,1042,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,1.0,0.0,0.0,0.0,0.00624,,412.0,1.9,4452 x 43561,1.85,1.94,14.5,0.5,0.55,49443 x 3837,0.5,-0.22912,0.0857,0.01055,-0.0363,-0.00151,1.0513,,0.7,0.045
1043,1043,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,1.0,0.0,0.0,0.0,0.00585,-0.00039,851.0,1.66,33520 x 45800,1.55,1.65,15.0,0.75,0.8,35943 x 7042,0.75,-0.288,0.08993,0.01132,-0.04355,-0.00268,1.12736,,0.2,0.013
1044,1044,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.63136,0.16525,0.013,-0.02956,0.00362,0.67837,,1.25,1149 x 40332,1.21,1.25,16.0,1.3,1.4,71437 x 49948,1.3,-0.39256,0.09161,0.01315,-0.05446,-0.00273,1.24251,,0.8,0.053
1045,1045,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.47384,0.14755,0.01352,-0.03599,0.00302,0.80272,,0.96,71598 x 57571,0.84,0.95,17.0,1.99,2.1,57876 x 41917,2.05,-0.47797,0.08626,0.01289,-0.06198,-0.00426,1.36247,458.0,1.8,0.119
1046,1046,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.36962,0.11983,0.01306,-0.04001,0.00264,0.93674,,0.75,1858 x 47218,0.7,0.75,18.0,2.8,2.9,50558 x 5767,2.8,-0.54413,0.07747,0.01354,-0.06727,-0.00473,1.49263,149.0,2.8,0.185
1047,1047,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.2929,0.09946,0.01157,-0.04009,0.00191,1.02852,,0.55,37 x 75476,0.56,0.59,19.0,3.6,3.8,51043 x 46555,3.6,-0.59427,0.06895,0.01244,-0.07028,-0.00503,1.61624,54.0,3.8,0.251
1048,1048,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.23906,0.0825,0.01073,-0.03897,0.00172,1.1178,,0.5,193 x 54715,0.45,0.5,20.0,4.5,4.7,45598 x 40036,4.4,-0.63058,0.06067,0.01252,-0.0737,-0.00547,1.74563,54.0,4.8,0.317
1049,1049,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.19183,0.06919,0.00894,-0.03629,0.00072,1.17208,,0.37,3353 x 56961,0.35,0.4,21.0,5.4,5.6,41722 x 35842,5.22,-0.66004,0.05377,0.01246,-0.07498,-0.00552,1.85235,4.0,5.8,0.382
1050,1050,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.16269,0.05841,0.00793,-0.03441,0.00129,1.25251,,0.35,1 x 71482,0.3,0.34,22.0,6.4,6.5,3203 x 9857,5.9,-0.67805,0.04725,0.01175,-0.0779,-0.00507,1.98362,0.0,6.8,0.448
1051,1051,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.13717,0.04974,0.00695,-0.03209,0.00061,1.31335,,0.28,95 x 79163,0.25,0.3,23.0,7.31,7.51,39661 x 38834,7.0,-0.69139,0.04169,0.01173,-0.08009,-0.00562,2.10162,8.0,7.8,0.514
1052,1052,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.11408,0.04227,0.00631,-0.02843,0.00068,1.35341,289.0,0.25,2120 x 76480,0.21,0.25,24.0,8.31,8.4,30464 x 5335,7.7,-0.70288,0.03686,0.01073,-0.08118,-0.00537,2.2121,0.0,8.8,0.58
1053,1053,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.09123,0.03549,0.0052,-0.02505,0.00087,1.37144,,0.2,54813 x 28128,0.15,0.19,25.0,9.3,9.4,3046 x 27419,9.2,-0.70373,0.03258,0.01065,-0.08616,-0.00518,2.36093,149.0,9.8,0.646
1054,1054,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.08698,0.03197,0.00507,-0.02511,0.00077,1.46602,,0.15,13 x 93660,0.15,0.2,26.0,10.2,10.4,28635 x 30756,9.3,-0.70892,0.0289,0.01054,-0.08722,-0.00569,2.45874,50.0,10.8,0.712
1055,1055,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.06535,0.02614,0.00463,-0.01985,0.00048,1.44808,319.0,0.15,44895 x 18640,0.1,0.15,27.0,11.2,11.3,25089 x 3181,10.6,-0.71259,0.02562,0.01073,-0.08812,-0.00557,2.55268,0.0,11.8,0.777
1056,1056,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.063,0.024,0.00411,-0.02094,2e-05,1.53009,,0.15,14296 x 91918,0.09,0.15,28.0,12.2,12.3,13164 x 4286,12.1,-0.70798,0.0228,0.01074,-0.09208,-0.0053,2.6934,3.0,12.8,0.843
1057,1057,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.06009,0.02215,0.00386,-0.02072,0.00026,1.60644,40.0,0.15,40 x 65943,0.1,0.14,29.0,13.2,13.31,9747 x 4696,13.1,-0.70174,0.02037,0.00987,-0.09638,-0.00572,2.8322,1.0,13.8,0.909
1058,1058,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.04025,0.01679,0.00315,-0.01458,-0.00013,1.53295,,0.1,85587 x 653,0.06,0.1,30.0,14.2,14.31,2592 x 7536,13.1,-0.69477,0.01832,0.01066,-0.10116,-0.00594,2.97024,10.0,14.8,0.975
1059,1059,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.03736,0.01422,0.00259,-0.01455,0.00067,1.69385,,0.1,9262 x 78431,0.05,0.09,32.5,16.6,16.81,29759 x 31975,16.75,-0.68101,0.01384,0.00959,-0.10992,-0.0053,3.26621,10.0,17.3,1.14
1060,1060,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.025,0.01021,0.00155,-0.0113,-0.00031,1.72989,,0.05,0 x 72514,0.0,0.1,35.0,19.1,19.29,31770 x 38395,17.7,-0.65649,0.01082,0.01008,-0.12236,-0.00579,3.61211,60.0,19.8,1.304
1061,1061,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.01379,0.00623,0.00111,-0.00641,-0.00034,1.69824,568.0,0.05,0 x 579,0.0,0.05,37.5,21.61,21.81,4364 x 7985,19.3,-0.63067,0.00861,0.00983,-0.13463,-0.00593,3.96164,10.0,22.3,1.469
1062,1062,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.01346,0.00564,0.00081,-0.00598,-1e-05,1.80707,0.0,0.05,0 x 15047,0.0,0.06,40.0,24.1,24.2,4556 x 2330,22.5,-0.60869,0.00663,0.01023,-0.14558,-0.00525,4.26404,25.0,24.8,1.633
1063,1063,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.01312,0.00508,0.00073,-0.00697,-0.00012,1.91043,0.0,0.05,0 x 38043,0.0,0.05,42.5,26.6,26.7,3629 x 3510,0.0,-0.58042,0.0054,0.0098,-0.15911,-0.00584,4.61965,,27.3,1.798
1064,1064,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.0123,0.0047,0.00142,-0.00689,-0.00013,2.00396,624.0,0.07,0 x 51150,0.0,0.04,45.0,29.11,29.19,3537 x 3840,0.0,-0.55297,0.00441,0.00998,-0.1728,-0.00579,4.97846,,29.8,1.962
1065,1065,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.01195,0.00437,0.00075,-0.0062,0.0002,2.09285,1.0,0.05,0 x 57985,0.0,0.05,47.5,31.6,31.71,3583 x 3895,30.9,-0.52475,0.00367,0.01054,-0.18613,-0.0055,5.33912,0.0,32.3,2.127
1066,1066,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.01119,0.00408,0.00124,-0.00638,0.0001,2.18068,0.0,0.05,0 x 59090,0.0,0.05,50.0,34.0,34.19,9844 x 5634,0.0,-0.50192,0.00287,0.01017,-0.19791,-0.0058,5.65413,,34.8,2.292
1067,1067,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.0112,0.00359,0.00079,-0.00654,0.00032,2.33339,11.0,0.05,0 x 66925,0.0,0.05,55.0,39.1,39.2,3773 x 4591,38.3,-0.44477,0.0021,0.01085,-0.22812,-0.00558,6.43325,271.0,39.8,2.621
1068,1068,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.00985,0.00327,0.00079,-0.00659,0.00028,2.47063,40.0,0.05,0 x 71078,0.0,0.04,60.0,43.99,44.2,7043 x 4230,0.0,-0.39863,0.00148,0.01024,-0.2522,-0.00572,7.12348,,44.8,2.95
1069,1069,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.00954,0.00306,0.00058,-0.00671,0.00016,2.59727,1.0,0.05,0 x 72997,0.0,0.06,65.0,49.0,49.19,6095 x 4127,46.2,-0.35173,0.00112,0.01018,-0.27748,-0.00528,7.86576,3.0,49.8,3.279
1070,1070,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.00965,0.00279,0.00094,-0.00677,-0.00041,2.71603,103.0,0.05,0 x 59171,0.0,0.05,70.0,54.0,54.2,5270 x 4254,0.0,-0.30857,0.00086,0.01075,-0.30135,-0.00594,8.61292,,54.8,3.608
1071,1071,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.00924,0.00265,0.00045,-0.00699,-0.00041,2.81879,1.0,0.04,0 x 59168,0.0,0.04,75.0,59.0,59.2,7947 x 7106,56.1,-0.26877,0.00068,0.01002,-0.32378,-0.00549,9.36256,3.0,59.8,3.937
1072,1072,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-19,1582146000,14,0.00953,0.00247,0.00034,-0.0074,-0.00044,2.91745,31.0,0.05,0 x 58992,0.0,0.05,80.0,64.0,64.2,5794 x 5020,63.4,-0.23346,0.00047,0.01015,-0.34427,-0.00573,10.11519,0.0,64.8,4.267
1073,1073,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-26,1582750800,21,1.0,0.0,0.0,0.0,0.00572,,10.0,7.76,150 x 150,5.72,6.8,10.0,0.0,0.04,0 x 370,0.0,-0.01346,0.00853,0.00116,-0.00317,0.0,0.98638,,5.2,0.342
1074,1074,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-26,1582750800,21,1.0,0.0,0.0,0.0,0.00618,,,0.0,150 x 150,5.2,6.3,10.5,0.0,0.04,0 x 326,0.0,-0.01481,0.01,0.00175,-0.0025,0.0,0.89906,,4.7,0.309
1075,1075,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-26,1582750800,21,1.0,0.0,0.0,0.0,0.00666,,33.0,5.9,220 x 150,4.77,5.82,11.0,0.0,0.04,0 x 366,0.0,-0.01822,0.0132,0.00159,-0.00315,-0.0004,0.84657,,4.2,0.276
1076,1076,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-26,1582750800,21,1.0,0.0,0.0,0.0,0.00713,,7.0,3.85,150 x 150,4.23,5.31,11.5,0.0,0.32,0 x 1401,0.07,-0.07099,0.02961,0.00542,-0.01356,-0.00103,1.12122,1.0,3.7,0.243
1077,1077,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-26,1582750800,21,1.0,0.0,0.0,0.0,0.00679,,0.0,5.0,150 x 150,3.76,4.82,12.0,0.0,0.11,0 x 316,0.05,-0.03649,0.02534,0.00368,-0.00556,-0.00011,0.78147,0.0,3.2,0.21
1078,1078,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-26,1582750800,21,1.0,0.0,0.0,0.0,0.00799,,0.0,4.12,290 x 202,3.4,4.3,12.5,0.02,0.22,720 x 1705,0.14,-0.06995,0.03905,0.00515,-0.01048,-0.00045,0.841,1.0,2.7,0.177
1079,1079,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-26,1582750800,21,1.0,0.0,0.0,0.0,0.00811,,1.0,3.9,150 x 150,2.92,3.85,13.0,0.01,0.2,3625 x 299,0.2,-0.07386,0.04675,0.00531,-0.00916,-0.00118,0.73166,100.0,2.2,0.144
1080,1080,1580936400,2020-02-05 16:00,2020-02-05,16.0,15.19,2020-02-26,1582750800,21,1.0,0.0,0.0,0.0,0.00809,,4.0,3.67,150 x 150,2.64,3.47,13.5,0.1,0.38,2232 x 1444,0.25,-0.13216,0.0632,0.00852,-0.01673,-0.00131,0.82935,100.0,1.7,0.111
