,Unnamed: 0,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
6085,6085,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,1.0,0.0,0.0,0.0,0.00507,,5.0,3.0,40 x 40,2.73,3.34,13.0,0.0,0.13,0 x 156,0.0,-0.05446,0.04131,0.00335,-0.01028,-0.00044,0.81906,,3.0,0.186
6086,6086,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,1.0,0.0,0.0,0.0,0.00491,,,0.0,46 x 40,2.29,2.92,13.5,0.05,0.19,132 x 7,0.15,-0.089,0.05943,0.00562,-0.01525,-0.00109,0.83567,1.0,2.5,0.155
6087,6087,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,1.0,0.0,0.0,0.0,0.00553,,0.0,2.6,46 x 40,1.89,2.53,14.0,0.13,0.33,25 x 181,0.0,-0.14519,0.07819,0.00713,-0.02425,-0.00148,0.89655,,2.0,0.123
6088,6088,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,1.0,0.0,0.0,0.0,0.00569,,40.0,1.7,25 x 85,1.57,2.17,14.5,0.28,0.5,25 x 130,0.43,-0.2031,0.0929,0.00899,-0.03086,-0.00161,0.9359,17.0,1.5,0.092
6089,6089,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,1.0,0.0,0.0,0.0,0.00528,,85.0,1.5,63 x 3,1.3,1.71,15.0,0.4,0.74,145 x 253,0.6,-0.26637,0.10277,0.01093,-0.0381,-0.00216,0.98338,1.0,1.0,0.061
6090,6090,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.63622,0.17468,0.01181,-0.02963,0.00384,0.66123,80.0,1.13,1 x 246,0.97,1.38,16.0,0.91,1.36,25 x 25,1.1,-0.39041,0.10578,0.01226,-0.05014,-0.00314,1.1143,67.0,0.0,0.002
6091,6091,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.46395,0.16406,0.01313,-0.03494,0.00296,0.74525,22.0,0.8,25 x 40,0.61,0.98,17.0,1.59,2.09,25 x 125,0.0,-0.48939,0.09775,0.0126,-0.05902,-0.00333,1.24731,,1.0,0.065
6092,6092,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.35574,0.12688,0.01245,-0.0395,0.00211,0.9041,30.0,0.65,20 x 26,0.54,0.75,18.0,2.35,2.92,25 x 105,2.6,-0.56393,0.08656,0.01321,-0.06345,-0.00437,1.37713,50.0,2.0,0.127
6093,6093,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.25471,0.10725,0.01011,-0.0346,0.00127,0.92159,0.0,0.49,25 x 3,0.31,0.54,19.0,3.2,3.77,25 x 55,0.0,-0.61947,0.07567,0.01187,-0.0672,-0.00404,1.49949,,3.0,0.19
6094,6094,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.19897,0.08521,0.00916,-0.03219,0.00141,1.00622,44.0,0.36,25 x 253,0.22,0.44,20.0,4.05,4.68,40 x 25,0.0,-0.66039,0.06576,0.01149,-0.06861,-0.00508,1.61399,,4.0,0.252
6095,6095,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.1522,0.06827,0.0072,-0.02904,0.00074,1.06283,2.0,0.7,130 x 240,0.15,0.35,21.0,5.0,5.61,46 x 25,0.0,-0.68739,0.05666,0.01092,-0.07099,-0.00518,1.75184,,5.0,0.315
6096,6096,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.11186,0.05387,0.00662,-0.02337,0.00019,1.08633,,0.0,130 x 1,0.1,0.26,22.0,5.9,6.6,46 x 75,0.0,-0.70687,0.04914,0.0107,-0.07282,-0.00532,1.87171,,6.0,0.378
6097,6097,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.11033,0.04687,0.00612,-0.02714,0.00083,1.23861,,0.0,1 x 360,0.14,0.25,23.0,6.89,7.53,46 x 25,0.0,-0.71816,0.04259,0.01012,-0.07508,-0.00479,2.00792,,7.0,0.44
6098,6098,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.07652,0.03643,0.00492,-0.01961,0.0009,1.21872,0.0,0.2,118 x 137,0.04,0.21,24.0,7.85,8.49,40 x 46,0.0,-0.72816,0.03719,0.01039,-0.07714,-0.00519,2.12134,,8.0,0.503
6099,6099,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.07189,0.03212,0.00418,-0.02027,0.00022,1.31741,0.0,0.15,42 x 1922,0.04,0.21,25.0,8.79,9.5,15 x 46,0.0,-0.73263,0.03246,0.00945,-0.07979,-0.00545,2.2467,,9.0,0.565
6100,6100,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.06672,0.02845,0.00423,-0.02057,0.00073,1.39939,,0.0,41 x 25,0.04,0.19,26.0,9.81,10.46,46 x 40,0.0,-0.73395,0.02834,0.00941,-0.08227,-0.0048,2.36942,,10.0,0.628
6101,6101,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.05205,0.02324,0.0035,-0.01645,0.00024,1.40707,,0.0,0 x 25,0.0,0.18,27.0,10.79,11.44,46 x 40,0.0,-0.72987,0.02501,0.00985,-0.08708,-0.00505,2.51555,,11.0,0.691
6102,6102,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.05523,0.02249,0.00393,-0.01871,0.0004,1.53109,,0.0,10 x 115,0.05,0.16,28.0,11.76,12.45,15 x 40,0.0,-0.72791,0.02202,0.00946,-0.08954,-0.00544,2.63267,,12.0,0.753
6103,6103,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.04123,0.01807,0.00271,-0.01504,0.00068,1.51525,,0.0,0 x 1789,0.0,0.15,29.0,12.75,13.45,40 x 40,0.0,-0.72181,0.01954,0.0096,-0.09416,-0.00466,2.77553,,13.0,0.816
6104,6104,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.03843,0.01625,0.00289,-0.01484,0.00063,1.56932,,0.0,0 x 25,0.0,0.14,30.0,13.75,14.4,40 x 46,0.0,-0.71777,0.01723,0.00932,-0.0969,-0.00554,2.89211,,14.0,0.879
6105,6105,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.0311,0.01283,0.00238,-0.01342,-0.00018,1.69462,,0.0,0 x 100,0.0,0.12,32.5,16.19,16.9,46 x 46,0.0,-0.69843,0.0128,0.00913,-0.10852,-0.00521,3.2228,,16.5,1.035
6106,6106,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.0277,0.01069,0.00191,-0.0126,0.00039,1.81821,,0.0,0 x 75,0.0,0.11,35.0,18.7,19.41,46 x 46,0.0,-0.6735,0.00986,0.0098,-0.1216,-0.00532,3.5821,,19.0,1.192
6107,6107,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.02407,0.00909,0.0021,-0.01227,-0.00014,1.9227,,0.0,0 x 25,0.0,0.09,37.5,21.2,21.9,46 x 46,0.0,-0.64662,0.00776,0.00975,-0.13554,-0.00557,3.94526,,21.5,1.348
6108,6108,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.02276,0.00819,0.00168,-0.0118,-3e-05,2.04449,,0.0,0 x 25,0.0,0.1,40.0,23.7,24.39,46 x 46,0.0,-0.61782,0.00619,0.00955,-0.14951,-0.00509,4.31151,,24.0,1.505
6109,6109,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.02047,0.00704,0.00186,-0.01123,-0.00025,2.1276,,0.0,0 x 25,0.0,0.09,42.5,26.2,26.89,46 x 46,0.0,-0.58986,0.00495,0.01022,-0.16482,-0.00488,4.68061,,26.5,1.661
6110,6110,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.01913,0.00654,0.00137,-0.01158,0.00046,2.23104,,0.0,0 x 25,0.0,0.09,45.0,28.65,29.34,40 x 40,0.0,-0.56632,0.00385,0.00991,-0.17701,-0.00513,5.00063,,29.0,1.818
6111,6111,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.0184,0.00609,0.00139,-0.01148,0.00022,2.3289,,0.0,0 x 25,0.0,0.09,47.5,31.16,31.84,40 x 40,0.0,-0.53713,0.00318,0.00956,-0.19197,-0.00515,5.37511,,31.5,1.974
6112,6112,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.01693,0.00531,0.00163,-0.01048,0.00045,2.38392,,0.0,0 x 25,0.0,0.08,50.0,33.64,34.33,15 x 25,0.0,-0.51092,0.00253,0.00958,-0.20705,-0.00573,5.74211,,34.0,2.131
6113,6113,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.01577,0.00482,0.00139,-0.01063,-0.00034,2.55063,,0.0,0 x 25,0.0,0.08,55.0,38.65,39.35,40 x 40,0.0,-0.45558,0.00186,0.01035,-0.23771,-0.00476,6.51015,,39.0,2.444
6114,6114,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.01474,0.00435,0.00107,-0.0113,3e-05,2.69929,,0.0,0 x 25,0.0,0.08,60.0,43.64,44.35,40 x 40,0.0,-0.40457,0.00135,0.00963,-0.2666,-0.00519,7.27447,,44.0,2.757
6115,6115,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.01463,0.00398,0.00074,-0.01076,0.00015,2.83607,,0.0,0 x 25,0.0,0.07,65.0,48.65,49.34,40 x 40,0.0,-0.35691,0.00097,0.00962,-0.2946,-0.00529,8.04287,,49.0,3.07
6116,6116,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.01454,0.00369,0.00163,-0.01112,0.00035,2.95926,,0.0,0 x 25,0.0,0.09,70.0,53.65,54.31,15 x 25,0.0,-0.31495,0.00067,0.01041,-0.3196,-0.00507,8.78967,,54.0,3.383
6117,6117,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.01385,0.00353,0.00077,-0.01182,-8e-05,3.07253,,0.0,0 x 25,0.0,0.09,75.0,58.59,59.34,46 x 40,0.0,-0.2749,0.00058,0.01027,-0.34388,-0.00477,9.56373,,59.0,3.696
6118,6118,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-10,1562788800,13,0.01288,0.00333,0.00082,-0.01106,-0.0001,3.17914,,0.0,0 x 41,0.0,0.09,80.0,63.6,64.3,46 x 46,0.0,-0.23991,0.00035,0.0093,-0.36609,-0.00546,10.31458,,64.0,4.009
6119,6119,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,1.0,0.0,0.0,0.0,0.00591,,94.0,6.2,21474 x 13955,6.11,6.3,10.0,0.0,0.05,0 x 46034,0.0,-0.01603,0.00942,0.00194,-0.00369,-0.00038,1.04101,,6.0,0.374
6120,6120,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,1.0,0.0,0.0,0.0,0.00645,,,0.0,11983 x 11045,5.6,5.8,10.5,0.0,0.05,0 x 48021,0.0,-0.01659,0.01116,0.00135,-0.00324,0.0,0.95244,,5.5,0.343
6121,6121,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,1.0,0.0,0.0,0.0,0.00611,,0.0,5.5,12172 x 11791,5.11,5.3,11.0,0.0,0.06,0 x 52662,0.0,-0.0189,0.01316,0.00151,-0.00312,-0.00056,0.86727,,5.0,0.311
6122,6122,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,1.0,0.0,0.0,0.0,0.00645,,,0.0,15088 x 11976,4.59,4.8,11.5,0.0,0.06,0 x 47204,0.0,-0.02017,0.01573,0.00232,-0.00356,-0.00042,0.78479,,4.5,0.28
6123,6123,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,1.0,0.0,0.0,0.0,0.00651,,4.0,4.41,2821 x 9451,4.2,4.29,12.0,0.0,0.05,0 x 59053,0.02,-0.02215,0.01909,0.00188,-0.00396,-0.00019,0.70538,6.0,4.0,0.249
6124,6124,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,1.0,0.0,0.0,0.0,0.00687,,0.0,4.0,26254 x 32954,3.7,3.9,12.5,0.0,0.1,0 x 94137,0.05,-0.04126,0.03073,0.00328,-0.00623,-0.00041,0.71441,0.0,3.5,0.217
6125,6125,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,1.0,0.0,0.0,0.0,0.00765,,8.0,3.2,46949 x 22852,3.2,3.39,13.0,0.05,0.15,97796 x 94606,0.1,-0.07126,0.04622,0.00569,-0.00925,-0.00079,0.73971,,3.0,0.186
6126,6126,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,1.0,0.0,0.0,0.0,0.00814,,0.0,3.3,28570 x 5388,2.84,2.95,13.5,0.15,0.25,93570 x 96716,0.2,-0.11845,0.0628,0.00837,-0.0147,-0.00105,0.79315,257.0,2.5,0.155
6127,6127,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,1.0,0.0,0.0,0.0,0.00791,,69.0,2.55,12690 x 18045,2.5,2.6,14.0,0.3,0.35,45385 x 33719,0.33,-0.16887,0.07663,0.01013,-0.0199,-0.00215,0.82577,,2.0,0.123
6128,6128,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.88078,0.09921,0.00784,-0.0091,0.00759,0.50565,13.0,2.25,577 x 4179,2.2,2.26,14.5,0.44,0.55,84297 x 94903,0.52,-0.22512,0.08693,0.01163,-0.02528,-0.00249,0.86738,,1.5,0.092
6129,6129,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.77398,0.121,0.01202,-0.01755,0.006,0.62356,534.0,1.95,8599 x 59024,1.91,2.0,15.0,0.7,0.75,286 x 86656,0.7,-0.28375,0.0929,0.01315,-0.02958,-0.00304,0.91576,,1.0,0.061
6130,6130,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.61633,0.12982,0.01483,-0.02692,0.00543,0.7383,,1.5,574 x 6470,1.45,1.5,16.0,1.2,1.31,61653 x 68776,1.2,-0.39188,0.09772,0.01489,-0.03632,-0.00446,0.98489,,0.0,0.002
6131,6131,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.49222,0.11993,0.0156,-0.03231,0.0038,0.83536,,1.15,23874 x 85859,1.11,1.2,17.0,1.85,1.96,74524 x 75292,1.9,-0.48584,0.09418,0.01619,-0.04027,-0.00536,1.0565,,1.0,0.065
6132,6132,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.39251,0.10849,0.01541,-0.03306,0.00324,0.89071,,0.87,39911 x 441,0.85,0.9,18.0,2.59,2.7,45572 x 48040,2.7,-0.56288,0.08589,0.01569,-0.0431,-0.00589,1.13424,237.0,2.0,0.127
6133,6133,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.31789,0.09357,0.01454,-0.033,0.00235,0.95841,,0.7,83592 x 88948,0.64,0.75,19.0,3.4,3.5,57936 x 5625,3.45,-0.62355,0.07682,0.01524,-0.04367,-0.00622,1.20021,,3.0,0.19
6134,6134,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.26185,0.07995,0.01302,-0.03216,0.00224,1.02346,,0.6,758 x 67044,0.55,0.6,20.0,4.29,4.4,7443 x 61885,4.28,-0.66355,0.06625,0.01473,-0.04514,-0.00709,1.30428,3.0,4.0,0.252
6135,6135,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.21742,0.06857,0.01187,-0.03044,0.00219,1.07901,,0.45,80 x 83169,0.44,0.5,21.0,5.09,5.3,71614 x 49771,0.0,-0.70385,0.05818,0.01389,-0.04315,-0.0076,1.34917,,5.0,0.315
6136,6136,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.17714,0.05887,0.01054,-0.02708,0.00114,1.10812,,0.4,63306 x 6314,0.35,0.4,22.0,6.09,6.2,7895 x 20596,0.0,-0.72368,0.04992,0.01334,-0.04435,-0.00738,1.4519,,6.0,0.378
6137,6137,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.15156,0.05074,0.00904,-0.02631,0.00132,1.16515,37.0,0.35,14229 x 77514,0.29,0.35,23.0,7.0,7.2,32834 x 47310,0.0,-0.7382,0.04285,0.01271,-0.04525,-0.00791,1.54425,,7.0,0.44
6138,6138,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.12921,0.04383,0.00849,-0.02381,0.00138,1.20588,579.0,0.25,17220 x 79388,0.25,0.3,24.0,8.0,8.1,3711 x 30406,0.0,-0.74867,0.03693,0.01178,-0.04655,-0.00712,1.62901,,8.0,0.503
6139,6139,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.10747,0.03781,0.00707,-0.0212,0.00066,1.23089,,0.25,76638 x 19242,0.2,0.25,25.0,8.9,9.11,37407 x 37427,8.9,-0.75648,0.03165,0.01164,-0.0467,-0.00796,1.70786,40.0,9.0,0.565
6140,6140,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.09498,0.0332,0.00703,-0.01995,0.00109,1.27697,28.0,0.15,94067 x 87957,0.16,0.25,26.0,9.9,10.0,6929 x 1744,0.0,-0.76143,0.02703,0.01072,-0.04714,-0.00738,1.78241,,10.0,0.628
6141,6141,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.08307,0.0292,0.00593,-0.01849,0.00088,1.31331,63.0,0.2,61814 x 64851,0.15,0.2,27.0,10.9,11.0,215 x 25714,0.0,-0.75636,0.02349,0.01119,-0.04951,-0.00758,1.89961,,11.0,0.691
6142,6142,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.07165,0.0255,0.00533,-0.01691,0.00094,1.34138,,0.15,98769 x 92051,0.1,0.21,28.0,11.8,12.0,30924 x 27342,0.0,-0.75796,0.01998,0.01127,-0.05027,-0.00762,1.97154,,12.0,0.753
6143,6143,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.06023,0.02216,0.00428,-0.01528,0.00092,1.35732,9.0,0.1,90331 x 2126,0.1,0.15,29.0,12.8,13.0,12133 x 10735,0.0,-0.74972,0.01748,0.0103,-0.05398,-0.00719,2.08828,,13.0,0.816
6144,6144,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.05857,0.02066,0.00476,-0.01522,0.0003,1.41996,,0.13,55763 x 85139,0.1,0.15,30.0,13.8,13.99,9445 x 12371,0.0,-0.74119,0.01536,0.01121,-0.05715,-0.00705,2.20512,,14.0,0.879
6145,6145,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.04573,0.01616,0.00357,-0.01338,0.00067,1.50261,,0.1,97435 x 99699,0.05,0.15,32.5,16.31,16.39,5292 x 13153,0.0,-0.72294,0.01078,0.01061,-0.06278,-0.00702,2.45201,,16.5,1.035
6146,6146,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.03433,0.0124,0.00339,-0.01123,7e-05,1.55497,,0.0,68922 x 67880,0.04,0.1,35.0,18.7,18.91,32345 x 24152,18.68,-0.70131,0.00756,0.01122,-0.06975,-0.00682,2.70274,50.0,19.0,1.192
6147,6147,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.03258,0.01112,0.003,-0.01078,0.0006,1.66784,0.0,0.1,23537 x 80528,0.05,0.1,37.5,21.2,21.39,23307 x 11334,0.0,-0.67254,0.00579,0.01072,-0.08029,-0.00715,3.00305,,21.5,1.348
6148,6148,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.03116,0.01,0.00274,-0.01108,0.0007,1.77042,0.0,0.05,1000 x 90022,0.05,0.09,40.0,23.7,23.9,15013 x 14602,23.55,-0.64304,0.00452,0.01103,-0.09007,-0.007,3.30484,20.0,24.0,1.505
6149,6149,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.02161,0.00747,0.00249,-0.00802,-0.00015,1.76187,,0.05,0 x 92272,0.0,0.1,42.5,26.21,26.4,10470 x 13047,0.0,-0.61329,0.00359,0.01112,-0.09975,-0.00742,3.6095,4.0,26.5,1.661
6150,6150,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.01227,0.00464,0.00145,-0.00468,0.00034,1.69369,,0.0,0 x 361,0.0,0.04,45.0,28.7,28.91,8661 x 12949,0.0,-0.58386,0.00289,0.01154,-0.11022,-0.00715,3.91567,,29.0,1.818
6151,6151,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.01147,0.00437,0.00146,-0.0044,0.00024,1.76834,,0.0,0 x 10534,0.0,0.06,47.5,31.2,31.4,6037 x 25032,0.0,-0.55464,0.00232,0.01237,-0.12121,-0.0074,4.22366,,31.5,1.974
6152,6152,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.0114,0.00413,0.00138,-0.00471,-0.00037,1.84256,,0.0,0 x 30727,0.0,0.05,50.0,33.7,33.8,5618 x 4687,0.0,-0.53003,0.00172,0.01159,-0.12945,-0.00766,4.49104,,34.0,2.131
6153,6153,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.0106,0.00364,0.00137,-0.00477,-8e-05,1.97131,,0.0,0 x 42925,0.0,0.05,55.0,38.69,38.8,3937 x 20898,0.0,-0.47407,0.00118,0.0118,-0.15043,-0.00772,5.11213,,39.0,2.444
6154,6154,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.01002,0.00332,0.00098,-0.00473,0.00022,2.08855,,0.0,0 x 46698,0.0,0.05,60.0,43.7,43.79,261 x 6588,0.0,-0.42187,0.00084,0.01206,-0.17031,-0.00779,5.73765,,44.0,2.757
6155,6155,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.00987,0.00305,0.00116,-0.00535,-0.00022,2.19469,,0.0,0 x 42434,0.0,0.05,65.0,48.61,48.8,7060 x 6636,0.0,-0.37602,0.00055,0.01203,-0.18805,-0.00728,6.32296,,49.0,3.07
6156,6156,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.00938,0.00284,0.00106,-0.00534,0.00028,2.29545,,0.0,0 x 45718,0.0,0.05,70.0,53.6,53.8,6839 x 6683,0.0,-0.33028,0.00044,0.01183,-0.20581,-0.00744,6.95183,,54.0,3.383
6157,6157,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.00883,0.00259,0.00099,-0.00571,-0.00032,2.38283,,0.0,0 x 50166,0.0,0.05,75.0,58.6,58.8,5785 x 6599,0.0,-0.28892,0.00026,0.01168,-0.22267,-0.00714,7.58223,,59.0,3.696
6158,6158,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-17,1563393600,20,0.00896,0.00245,0.00122,-0.00521,-0.0001,2.46615,,0.0,0 x 50559,0.0,0.05,80.0,63.6,63.81,5229 x 5749,62.6,-0.25218,0.00028,0.01208,-0.23869,-0.00706,8.21255,3.0,64.0,4.009
6159,6159,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-24,1563998400,27,1.0,0.0,0.0,0.0,0.00738,,,0.0,101 x 46,6.1,6.69,10.0,0.0,0.03,0 x 232,0.0,-0.0109,0.00731,0.00136,-0.00162,-0.00038,0.83786,,6.0,0.374
6160,6160,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-24,1563998400,27,1.0,0.0,0.0,0.0,0.00848,,,0.0,101 x 46,5.59,6.2,10.5,0.0,0.03,0 x 10,0.0,-0.01191,0.00859,0.00185,-0.00177,-0.00059,0.7645,,5.5,0.343
6161,6161,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-24,1563998400,27,1.0,0.0,0.0,0.0,0.00866,,,0.0,20 x 46,5.19,5.7,11.0,0.0,0.02,0 x 10,0.0,-0.01291,0.01039,0.00199,-0.00229,-0.0005,0.69671,,5.0,0.311
6162,6162,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-24,1563998400,27,1.0,0.0,0.0,0.0,0.00919,,,0.0,20 x 46,4.69,5.2,11.5,0.0,0.03,0 x 10,0.0,-0.0143,0.01241,0.00211,-0.00163,-0.00067,0.62823,,4.5,0.28
6163,6163,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-24,1563998400,27,1.0,0.0,0.0,0.0,0.00898,,,0.0,20 x 40,4.2,4.76,12.0,0.0,0.14,0 x 75,0.06,-0.04382,0.02765,0.00472,-0.00511,-0.00102,0.73003,25.0,4.0,0.249
6164,6164,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-24,1563998400,27,1.0,0.0,0.0,0.0,0.00921,,,0.0,35 x 46,3.7,4.3,12.5,0.0,0.14,0 x 122,0.0,-0.05083,0.03433,0.0052,-0.00558,-0.00105,0.66417,,3.5,0.217
6165,6165,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-24,1563998400,27,1.0,0.0,0.0,0.0,0.01039,,,0.0,20 x 46,3.29,3.8,13.0,0.05,0.18,125 x 32,0.09,-0.07985,0.04798,0.00656,-0.00788,-0.00083,0.67152,1.0,3.0,0.186
6166,6166,1561665600,2019-06-27 16:00,2019-06-27,16.0,15.97,2019-07-24,1563998400,27,0.98364,0.02471,0.00168,-0.00076,0.00967,0.35743,,0.0,40 x 46,2.82,3.41,13.5,0.12,0.24,90 x 7,0.0,-0.11206,0.06235,0.00838,-0.01008,-0.00129,0.66505,,2.5,0.155
